# x
-9.592285156250000000e-01 4.331148862838745117e-01 9.158855438232421875e+00
4.077148437500000000e-02 -6.779962778091430664e-01 9.160104751586914062e+00
-4.592285156250000000e-01 -1.132959127426147461e-02 9.161355018615722656e+00
5.407714843750000000e-01 6.553370952606201172e-01 9.162605285644531250e+00
-7.092285156250000000e-01 -4.557740092277526855e-01 9.163854598999023438e+00
2.907714843750000000e-01 2.108926773071289062e-01 9.165104866027832031e+00
-2.092285156250000000e-01 8.775593042373657227e-01 9.166354179382324219e+00
7.907714843750000000e-01 -8.261443972587585449e-01 9.167603492736816406e+00
-8.342285156250000000e-01 -1.594777107238769531e-01 9.168853759765625000e+00
1.657714843750000000e-01 5.071889162063598633e-01 9.170104026794433594e+00
-3.342285156250000000e-01 -6.039221286773681641e-01 9.171353340148925781e+00
6.657714843750000000e-01 6.274449825286865234e-02 9.172603607177734375e+00
-5.842285156250000000e-01 7.294111251831054688e-01 9.173852920532226562e+00
4.157714843750000000e-01 -3.816999197006225586e-01 9.175103187561035156e+00
-8.422851562500000000e-02 2.849667072296142578e-01 9.176353454589843750e+00
9.157714843750000000e-01 9.516333341598510742e-01 9.177602767944335938e+00
-8.967285156250000000e-01 -9.496011734008789062e-01 9.178852081298828125e+00
1.032714843750000000e-01 -2.829344868659973145e-01 9.180102348327636719e+00
-3.967285156250000000e-01 3.837321996688842773e-01 9.181352615356445312e+00
6.032714843750000000e-01 -7.273789644241333008e-01 9.182601928710937500e+00
-6.467285156250000000e-01 -6.071227788925170898e-02 9.183852195739746094e+00
3.532714843750000000e-01 6.059544086456298828e-01 9.185102462768554688e+00
-1.467285156250000000e-01 -5.051567554473876953e-01 9.186351776123046875e+00
8.532714843750000000e-01 1.615099906921386719e-01 9.187602043151855469e+00
-7.717285156250000000e-01 8.281766176223754883e-01 9.188851356506347656e+00
2.282714843750000000e-01 -8.755270838737487793e-01 9.190100669860839844e+00
-2.717285156250000000e-01 -2.088604569435119629e-01 9.191350936889648438e+00
7.282714843750000000e-01 4.578062295913696289e-01 9.192601203918457031e+00
-5.217285156250000000e-01 -6.533048748970031738e-01 9.193850517272949219e+00
4.782714843750000000e-01 1.336181163787841797e-02 9.195100784301757812e+00
-2.172851562500000000e-02 6.800284385681152344e-01 9.196350097656250000e+00
9.782714843750000000e-01 -4.310826659202575684e-01 9.197600364685058594e+00
-9.748535156250000000e-01 2.355840206146240234e-01 9.198850631713867188e+00
2.514648437500000000e-02 9.022506475448608398e-01 9.200099945068359375e+00
-4.748535156250000000e-01 -8.014529943466186523e-01 9.201349258422851562e+00
5.251464843750000000e-01 -1.347863674163818359e-01 9.202599525451660156e+00
-7.248535156250000000e-01 5.318802595138549805e-01 9.203849792480468750e+00
2.751464843750000000e-01 -5.792307853698730469e-01 9.205099105834960938e+00
-2.248535156250000000e-01 8.743584156036376953e-02 9.206349372863769531e+00
7.751464843750000000e-01 7.541024684906005859e-01 9.207599639892578125e+00
-8.498535156250000000e-01 -3.570085763931274414e-01 9.208848953247070312e+00
1.501464843750000000e-01 3.096580505371093750e-01 9.210099220275878906e+00
-3.498535156250000000e-01 9.763247966766357422e-01 9.211348533630371094e+00
6.501464843750000000e-01 -9.907534122467041016e-01 9.212597846984863281e+00
-5.998535156250000000e-01 -3.240867853164672852e-01 9.213848114013671875e+00
4.001464843750000000e-01 3.425798416137695312e-01 9.215098381042480469e+00
-9.985351562500000000e-02 -7.685312032699584961e-01 9.216347694396972656e+00
9.001464843750000000e-01 -1.018645763397216797e-01 9.217597961425781250e+00
-9.123535156250000000e-01 5.648021697998046875e-01 9.218847274780273438e+00
8.764648437500000000e-02 -5.463089942932128906e-01 9.220097541809082031e+00
-4.123535156250000000e-01 1.203576326370239258e-01 9.221347808837890625e+00
5.876464843750000000e-01 7.870243787765502930e-01 9.222597122192382812e+00
-6.623535156250000000e-01 -9.166793823242187500e-01 9.223846435546875000e+00
3.376464843750000000e-01 -2.500126957893371582e-01 9.225096702575683594e+00
-1.623535156250000000e-01 4.166539907455444336e-01 9.226346969604492188e+00
8.376464843750000000e-01 -6.944571733474731445e-01 9.227596282958984375e+00
-7.873535156250000000e-01 -2.779048681259155273e-02 9.228846549987792969e+00
2.126464843750000000e-01 6.388761997222900391e-01 9.230096817016601562e+00
-2.873535156250000000e-01 -4.722349047660827637e-01 9.231346130371093750e+00
7.126464843750000000e-01 1.944317817687988281e-01 9.232596397399902344e+00
-5.373535156250000000e-01 8.610984086990356445e-01 9.233845710754394531e+00
4.626464843750000000e-01 -8.426052927970886230e-01 9.235095024108886719e+00
-3.735351562500000000e-02 -1.759386062622070312e-01 9.236345291137695312e+00
9.626464843750000000e-01 4.907280206680297852e-01 9.237595558166503906e+00
-9.436035156250000000e-01 -6.203830838203430176e-01 9.238844871520996094e+00
5.639648437500000000e-02 4.628360271453857422e-02 9.240095138549804688e+00
-4.436035156250000000e-01 7.129502296447753906e-01 9.241344451904296875e+00
5.563964843750000000e-01 -3.981608748435974121e-01 9.242594718933105469e+00
-6.936035156250000000e-01 2.685058116912841797e-01 9.243844985961914062e+00
3.063964843750000000e-01 9.351724386215209961e-01 9.245094299316406250e+00
-1.936035156250000000e-01 -9.660620689392089844e-01 9.246343612670898438e+00
8.063964843750000000e-01 -2.993954420089721680e-01 9.247593879699707031e+00
-8.186035156250000000e-01 3.672713041305541992e-01 9.248844146728515625e+00
1.813964843750000000e-01 -7.438398599624633789e-01 9.250093460083007812e+00
-3.186035156250000000e-01 -7.717317342758178711e-02 9.251343727111816406e+00
6.813964843750000000e-01 5.894935131072998047e-01 9.252593994140625000e+00
-5.686035156250000000e-01 -5.216176509857177734e-01 9.253843307495117188e+00
4.313964843750000000e-01 1.450489759445190430e-01 9.255093574523925781e+00
-6.860351562500000000e-02 8.117157220840454102e-01 9.256342887878417969e+00
9.313964843750000000e-01 -8.919880390167236328e-01 9.257592201232910156e+00
-8.811035156250000000e-01 -2.253213524818420410e-01 9.258842468261718750e+00
1.188964843750000000e-01 4.413453340530395508e-01 9.260092735290527344e+00
-3.811035156250000000e-01 -6.697658300399780273e-01 9.261342048645019531e+00
6.188964843750000000e-01 -3.099143505096435547e-03 9.262592315673828125e+00
-6.311035156250000000e-01 6.635675430297851562e-01 9.263841629028320312e+00
3.688964843750000000e-01 -4.475435614585876465e-01 9.265091896057128906e+00
-1.311035156250000000e-01 2.191231250762939453e-01 9.266342163085937500e+00
8.688964843750000000e-01 8.857897520065307617e-01 9.267591476440429688e+00
-7.561035156250000000e-01 -8.179139494895935059e-01 9.268840789794921875e+00
2.438964843750000000e-01 -1.512472629547119141e-01 9.270091056823730469e+00
-2.561035156250000000e-01 5.154193639755249023e-01 9.271341323852539062e+00
7.438964843750000000e-01 -5.956916809082031250e-01 9.272590637207031250e+00
-5.061035156250000000e-01 7.097494602203369141e-02 9.273840904235839844e+00
4.938964843750000000e-01 7.376415729522705078e-01 9.275091171264648438e+00
-6.103515625000000000e-03 -3.734694719314575195e-01 9.276340484619140625e+00
9.938964843750000000e-01 2.931971549987792969e-01 9.277590751647949219e+00
-9.943847656250000000e-01 9.598639011383056641e-01 9.278840065002441406e+00
5.615234375000000000e-03 -9.413707256317138672e-01 9.280089378356933594e+00
-4.943847656250000000e-01 -2.747040390968322754e-01 9.281339645385742188e+00
5.056152343750000000e-01 3.919626474380493164e-01 9.282589912414550781e+00
-7.443847656250000000e-01 -7.191485166549682617e-01 9.283839225769042969e+00
2.556152343750000000e-01 -5.248183012008666992e-02 9.285089492797851562e+00
-2.443847656250000000e-01 6.141848564147949219e-01 9.286338806152343750e+00
7.556152343750000000e-01 -4.969263076782226562e-01 9.287589073181152344e+00
-8.693847656250000000e-01 1.697404384613037109e-01 9.288839340209960938e+00
1.306152343750000000e-01 8.364070653915405273e-01 9.290088653564453125e+00
-3.693847656250000000e-01 -8.672966361045837402e-01 9.291337966918945312e+00
6.306152343750000000e-01 -2.006300091743469238e-01 9.292588233947753906e+00
-6.193847656250000000e-01 4.660366773605346680e-01 9.293838500976562500e+00
3.806152343750000000e-01 -6.450744271278381348e-01 9.295087814331054688e+00
-1.193847656250000000e-01 2.159225940704345703e-02 9.296338081359863281e+00
8.806152343750000000e-01 6.882588863372802734e-01 9.297588348388671875e+00
-9.318847656250000000e-01 -4.228522181510925293e-01 9.298837661743164062e+00
6.811523437500000000e-02 2.438144683837890625e-01 9.300087928771972656e+00
-4.318847656250000000e-01 9.104810953140258789e-01 9.301337242126464844e+00
5.681152343750000000e-01 -7.932225465774536133e-01 9.302586555480957031e+00
-6.818847656250000000e-01 -1.265559196472167969e-01 9.303836822509765625e+00
3.181152343750000000e-01 5.401107072830200195e-01 9.305087089538574219e+00
-1.818847656250000000e-01 -5.710003376007080078e-01 9.306336402893066406e+00
8.181152343750000000e-01 9.566628932952880859e-02 9.307586669921875000e+00
-8.068847656250000000e-01 7.623330354690551758e-01 9.308835983276367188e+00
1.931152343750000000e-01 -3.487781286239624023e-01 9.310086250305175781e+00
-3.068847656250000000e-01 3.178884983062744141e-01 9.311336517333984375e+00
6.931152343750000000e-01 9.845552444458007812e-01 9.312585830688476562e+00
-5.568847656250000000e-01 -9.825229644775390625e-01 9.313835144042968750e+00
4.431152343750000000e-01 -3.158563375473022461e-01 9.315085411071777344e+00
-5.688476562500000000e-02 3.508102893829345703e-01 9.316335678100585938e+00
9.431152343750000000e-01 -7.603007555007934570e-01 9.317584991455078125e+00
-9.631347656250000000e-01 -9.363412857055664062e-02 9.318835258483886719e+00
3.686523437500000000e-02 5.730326175689697266e-01 9.320085525512695312e+00
-4.631347656250000000e-01 -5.380785465240478516e-01 9.321334838867187500e+00
5.368652343750000000e-01 1.285880804061889648e-01 9.322585105895996094e+00
-7.131347656250000000e-01 7.952548265457153320e-01 9.323834419250488281e+00
2.868652343750000000e-01 -9.084489345550537109e-01 9.325083732604980469e+00
-2.131347656250000000e-01 -2.417822480201721191e-01 9.326333999633789062e+00
7.868652343750000000e-01 4.248844385147094727e-01 9.327584266662597656e+00
-8.381347656250000000e-01 -6.862267255783081055e-01 9.328833580017089844e+00
1.618652343750000000e-01 -1.956003904342651367e-02 9.330083847045898438e+00
-3.381347656250000000e-01 6.471066474914550781e-01 9.331333160400390625e+00
6.618652343750000000e-01 -4.640044569969177246e-01 9.332583427429199219e+00
-5.881347656250000000e-01 2.026622295379638672e-01 9.333833694458007812e+00
4.118652343750000000e-01 8.693288564682006836e-01 9.335083007812500000e+00
-8.813476562500000000e-02 -8.343748450279235840e-01 9.336332321166992188e+00
9.118652343750000000e-01 -1.677081584930419922e-01 9.337582588195800781e+00
-9.006347656250000000e-01 4.989584684371948242e-01 9.338832855224609375e+00
9.936523437500000000e-02 -6.121525764465332031e-01 9.340082168579101562e+00
-4.006347656250000000e-01 5.451405048370361328e-02 9.341332435607910156e+00
5.993652343750000000e-01 7.211806774139404297e-01 9.342582702636718750e+00
-6.506347656250000000e-01 -3.899303674697875977e-01 9.343832015991210938e+00
3.493652343750000000e-01 2.767362594604492188e-01 9.345082283020019531e+00
-1.506347656250000000e-01 9.434028863906860352e-01 9.346331596374511719e+00
8.493652343750000000e-01 -9.578316211700439453e-01 9.347580909729003906e+00
-7.756347656250000000e-01 -2.911649942398071289e-01 9.348831176757812500e+00
2.243652343750000000e-01 3.755017518997192383e-01 9.350081443786621094e+00
-2.756347656250000000e-01 -7.356094121932983398e-01 9.351330757141113281e+00
7.243652343750000000e-01 -6.894272565841674805e-02 9.352581024169921875e+00
-5.256347656250000000e-01 5.977239608764648438e-01 9.353830337524414062e+00
4.743652343750000000e-01 -5.133872032165527344e-01 9.355080604553222656e+00
-2.563476562500000000e-02 1.532794237136840820e-01 9.356330871582031250e+00
9.743652343750000000e-01 8.199461698532104492e-01 9.357580184936523438e+00
-9.787597656250000000e-01 -8.837575316429138184e-01 9.358829498291015625e+00
2.124023437500000000e-02 -2.170909047126770020e-01 9.360079765319824219e+00
-4.787597656250000000e-01 4.495757818222045898e-01 9.361330032348632812e+00
5.212402343750000000e-01 -6.615353226661682129e-01 9.362579345703125000e+00
-7.287597656250000000e-01 5.131363868713378906e-03 9.363829612731933594e+00
2.712402343750000000e-01 6.717979907989501953e-01 9.365079879760742188e+00
-2.287597656250000000e-01 -4.393131136894226074e-01 9.366329193115234375e+00
7.712402343750000000e-01 2.273535728454589844e-01 9.367579460144042969e+00
-8.537597656250000000e-01 8.940201997756958008e-01 9.368828773498535156e+00
1.462402343750000000e-01 -8.096835017204284668e-01 9.370078086853027344e+00
-3.537597656250000000e-01 -1.430168151855468750e-01 9.371328353881835938e+00
6.462402343750000000e-01 5.236498117446899414e-01 9.372578620910644531e+00
-6.037597656250000000e-01 -5.874612331390380859e-01 9.373827934265136719e+00
3.962402343750000000e-01 7.920539379119873047e-02 9.375078201293945312e+00
-1.037597656250000000e-01 7.458720207214355469e-01 9.376327514648437500e+00
8.962402343750000000e-01 -3.652390241622924805e-01 9.377577781677246094e+00
-9.162597656250000000e-01 3.014276027679443359e-01 9.378828048706054688e+00
8.374023437500000000e-02 9.680943489074707031e-01 9.380077362060546875e+00
-4.162597656250000000e-01 -9.331402778625488281e-01 9.381327629089355469e+00
5.837402343750000000e-01 -2.664735913276672363e-01 9.382576942443847656e+00
-6.662597656250000000e-01 4.001930952072143555e-01 9.383827209472656250e+00
3.337402343750000000e-01 -7.109180688858032227e-01 9.385076522827148438e+00
-1.662597656250000000e-01 -4.425138235092163086e-02 9.386326789855957031e+00
8.337402343750000000e-01 6.224153041839599609e-01 9.387577056884765625e+00
-7.912597656250000000e-01 -4.886958003044128418e-01 9.388826370239257812e+00
2.087402343750000000e-01 1.779708862304687500e-01 9.390076637268066406e+00
-2.912597656250000000e-01 8.446375131607055664e-01 9.391325950622558594e+00
7.087402343750000000e-01 -8.590661883354187012e-01 9.392576217651367188e+00
-5.412597656250000000e-01 -1.923995614051818848e-01 9.393825531005859375e+00
4.587402343750000000e-01 4.742671251296997070e-01 9.395075798034667969e+00
-4.125976562500000000e-02 -6.368439793586730957e-01 9.396325111389160156e+00
9.587402343750000000e-01 2.982270717620849609e-02 9.397575378417968750e+00
-9.475097656250000000e-01 6.964893341064453125e-01 9.398824691772460938e+00
5.249023437500000000e-02 -4.146217703819274902e-01 9.400074958801269531e+00
-4.475097656250000000e-01 2.520449161529541016e-01 9.401325225830078125e+00
5.524902343750000000e-01 9.187115430831909180e-01 9.402574539184570312e+00
-6.975097656250000000e-01 -7.849920988082885742e-01 9.403824806213378906e+00
3.024902343750000000e-01 -1.183254718780517578e-01 9.405074119567871094e+00
-1.975097656250000000e-01 5.483411550521850586e-01 9.406324386596679688e+00
8.024902343750000000e-01 -5.627698898315429688e-01 9.407573699951171875e+00
-8.225097656250000000e-01 1.038967370986938477e-01 9.408823966979980469e+00
1.774902343750000000e-01 7.705634832382202148e-01 9.410074234008789062e+00
-3.225097656250000000e-01 -3.405476808547973633e-01 9.411323547363281250e+00
6.774902343750000000e-01 3.261189460754394531e-01 9.412573814392089844e+00
-5.725097656250000000e-01 9.927856922149658203e-01 9.413823127746582031e+00
4.274902343750000000e-01 -9.962404370307922363e-01 9.415073394775390625e+00
-7.250976562500000000e-02 -3.295737504959106445e-01 9.416322708129882812e+00
9.274902343750000000e-01 3.370928764343261719e-01 9.417572975158691406e+00
-8.850097656250000000e-01 -7.740181684494018555e-01 9.418822288513183594e+00
1.149902343750000000e-01 -1.073515415191650391e-01 9.420072555541992188e+00
-3.850097656250000000e-01 5.593152046203613281e-01 9.421321868896484375e+00
6.149902343750000000e-01 -5.517959594726562500e-01 9.422572135925292969e+00
-6.350097656250000000e-01 1.148706674575805664e-01 9.423822402954101562e+00
3.649902343750000000e-01 7.815374135971069336e-01 9.425071716308593750e+00
-1.350097656250000000e-01 -9.221663475036621094e-01 9.426321983337402344e+00
